-0.314164,-0.31546,0.683336,-0.31789,-0.319138,0.679707,-0.321476,-0.322676,0.676207,-0.324932,-0.3261,0.672824,-0.328287,-0.329418,0.669531,-0.331548,-0.332658,0.666319,-0.334743,-0.335827,0.663162,-0.337877,-0.338953,0.660055,-0.340981,-0.34204,0.656969,-0.344054,-0.345116,0.653901,-0.347125,-0.348182,0.650827,-0.350196,-0.351265,0.647745,-0.352669,-0.353114,0.646506,-0.353909,-0.354367,0.645253,-0.355172,-0.355629,0.643983,-0.356438,-0.356902,0.642716,-0.35771,-0.358164,0.641452,-0.358963,-0.359417,0.640213,-0.360198,-0.360636,0.639001,-0.361391,-0.361817,0.63784,-0.362535,-0.362938,0.636739,-0.36361,-0.363988,0.63572,-0.364601,-0.364945,0.634795,-0.365487,-0.365795,0.63399,-0.366252,-0.36651,0.633318,-0.36687,-0.367078,0.632807,-0.367324,-0.367471,0.632476,-0.367588,-0.367668,0.632352,-0.367641,-0.367642,0.632453,-0.367454,-0.367374,0.632812,-0.367009,-0.366832,0.633447,-0.366273,-0.365997,0.634389,-0.365226,-0.364838,0.63566,-0.363838,-0.363331,0.637287,-0.362086,-0.361454,0.639297,-0.359946,-0.359176,0.64171,-0.35739,-0.356479,0.644555,-0.3544,-0.353335,0.647848,-0.350947,-0.34973,0.651618,-0.34702,-0.345634,0.655876,-0.342591,-0.341039,0.660646,-0.337651,-0.335919,0.665936,-0.332178,-0.330274,0.671768,-0.326171,-0.324079,0.678139,-0.319611,-0.317339,0.685068,-0.312502,-0.310041,0.692547,-0.304833,-0.302191,0.700585,-0.296616,-0.293786,0.709169,-0.287846,-0.28484,0.718299,-0.278543,-0.275356,0.727953,-0.268712,-0.265357,0.738125,-0.258377,-0.254854,0.748785,-0.247555,-0.24388,0.759916,-0.236278,-0.232453,1.77138,-0.22487,0.778787,0.782455,0.786029,-0.210487,1.793,-0.203607,0.799689,0.802988,0.806187,0.809287,0.812285,0.815182,0.817976,0.820665,0.82325,0.825729,0.828101,0.830365,0.832521,0.834569,0.836506,0.838333,0.840048,0.841653,0.843145,0.844524,0.84579,0.846942,0.84798,0.848904,0.849713,0.850407,0.850985,0.851449,0.851796,0.852028,0.852144,0, 
-0.371036,-0.36974,-0.369173,0.631434,-0.368032,-0.36757,0.632937,-0.366634,-0.366267,0.634136,-0.365527,-0.365264,0.635048,-0.364715,-0.364541,0.635673,-0.364179,-0.3641,0.636028,-0.363919,-0.363924,0.63611,-0.363918,-0.364016,0.63594,-0.364181,-0.364355,0.63551,-0.364686,-0.364949,0.63484,-0.365441,-0.365778,0.633927,-0.366426,-0.366847,0.647745,-0.352669,-0.353114,0.646506,-0.353909,-0.354367,0.645253,-0.355172,-0.355629,0.643983,-0.356438,-0.356902,0.642716,-0.35771,-0.358164,0.641452,-0.358963,-0.359417,0.640213,-0.360198,-0.360636,0.639001,-0.361391,-0.361817,0.63784,-0.362535,-0.362938,0.636739,-0.36361,-0.363988,0.63572,-0.364601,-0.364945,0.634795,-0.365487,-0.365795,0.63399,-0.366252,-0.36651,0.633318,-0.36687,-0.367078,0.632807,-0.367324,-0.367471,0.632476,-0.367588,-0.367668,0.632352,-0.367641,-0.367642,0.632453,-0.367454,-0.367374,0.632812,-0.367009,-0.366832,0.633447,-0.366273,-0.365997,0.634389,-0.365226,-0.364838,0.63566,-0.363838,-0.363331,0.637287,-0.362086,-0.361454,0.639297,-0.359946,-0.359176,0.64171,-0.35739,-0.356479,0.644555,-0.3544,-0.353335,0.647848,-0.350947,-0.34973,0.651618,-0.34702,-0.345634,0.655876,-0.342591,-0.341039,0.660646,-0.337651,-0.335919,0.665936,-0.332178,-0.330274,0.671768,-0.326171,-0.324079,0.678139,-0.319611,-0.317339,0.685068,-0.312502,-0.310041,0.692547,-0.304833,-0.302191,0.700585,-0.296616,-0.293786,0.709169,-0.287846,-0.28484,0.718299,-0.278543,-0.275356,0.727953,-0.268712,-0.265357,0.738125,-0.258377,-0.254854,0.748785,-0.247555,-0.24388,0.759916,-0.236278,-1.23235,0.771781,-1.22397,-0.219615,-0.215048,-0.210377,-1.2056,0.799379,-1.19554,-0.190361,-0.184985,-0.179516,-0.173955,-0.168306,-0.162569,-0.156749,-0.150849,-0.144869,-0.138815,-0.132689,-0.126493,-0.120231,-0.113906,-0.107522,-0.10108,-0.0945858,-0.0880406,-0.08145,-0.074815,-0.0681417,-0.0614308,-0.0546883,-0.047916,-0.0411186,-0.0342989,-0.0274612,-0.0206088,-0.0137452,-0.00687462,-0.314164,
0.685199,-0.316027,-0.31727,0.681576,-0.319601,-0.320799,0.678094,-0.323043,-0.324196,0.674731,-0.326363,-0.327488,0.671477,-0.329592,-0.330683,0.668304,-0.332736,-0.333809,0.665205,-0.335822,-0.336872,0.662151,-0.338856,-0.3399,0.65914,-0.341865,-0.342896,0.656142,-0.344853,-0.345887,0.653156,-0.347845,-0.348877,0.650157,-0.350844,-0.351889,0.647745,-0.352669,-0.353114,0.646506,-0.353909,-0.354367,0.645253,-0.355172,-0.355629,0.643983,-0.356438,-0.356902,0.642716,-0.35771,-0.358164,0.641452,-0.358963,-0.359417,0.640213,-0.360198,-0.360636,0.639001,-0.361391,-0.361817,0.63784,-0.362535,-0.362938,0.636739,-0.36361,-0.363988,0.63572,-0.364601,-0.364945,0.634795,-0.365487,-0.365795,0.63399,-0.366252,-0.36651,0.633318,-0.36687,-0.367078,0.632807,-0.367324,-0.367471,0.632476,-0.367588,-0.367668,0.632352,-0.367641,-0.367642,0.632453,-0.367454,-0.367374,0.632812,-0.367009,-0.366832,0.633447,-0.366273,-0.365997,0.634389,-0.365226,-0.364838,0.63566,-0.363838,-0.363331,0.637287,-0.362086,-0.361454,0.639297,-0.359946,-0.359176,0.64171,-0.35739,-0.356479,0.644555,-0.3544,-0.353335,0.647848,-0.350947,-0.34973,0.651618,-0.34702,-0.345634,0.655876,-0.342591,-0.341039,0.660646,-0.337651,-0.335919,0.665936,-0.332178,-0.330274,0.671768,-0.326171,-0.324079,0.678139,-0.319611,-0.317339,0.685068,-0.312502,-0.310041,0.692547,-0.304833,-0.302191,0.700585,-0.296616,-0.293786,0.709169,-0.287846,-0.28484,0.718299,-0.278543,-0.275356,0.727953,-0.268712,-0.265357,0.738125,-0.258377,-0.254854,0.748785,-0.247555,-0.24388,0.759916,0.763621,-0.232753,1.77088,-0.22557,0.777888,0.781358,0.784735,-0.211979,1.79131,-0.20549,0.797612,0.800718,0.803726,0.806635,0.809446,0.812156,0.814764,0.817271,0.819674,0.821974,0.824169,0.82626,0.828244,0.830121,0.831891,0.833554,0.835108,0.836554,0.837889,0.839116,0.840231,0.841238,0.842132,0.842915,0.843587,0.844148,0.844596,0.844933,0.845157,0.845269,0, 
-0.36974,0.631487,-0.367929,-0.367412,0.633144,-0.366371,-0.365956,0.634503,-0.365113,-0.364791,0.635567,-0.364138,-0.363917,0.636354,-0.36345,-0.363314,0.636861,-0.363027,-0.362985,0.637108,-0.362874,-0.362913,0.637089,-0.362971,-0.3631,0.636825,-0.363325,-0.363528,0.636309,-0.363915,-0.364203,0.63556,-0.364746,-0.365107,0.634574,-0.365802,-0.351889,0.647745,-0.352669,-0.353114,0.646506,-0.353909,-0.354367,0.645253,-0.355172,-0.355629,0.643983,-0.356438,-0.356902,0.642716,-0.35771,-0.358164,0.641452,-0.358963,-0.359417,0.640213,-0.360198,-0.360636,0.639001,-0.361391,-0.361817,0.63784,-0.362535,-0.362938,0.636739,-0.36361,-0.363988,0.63572,-0.364601,-0.364945,0.634795,-0.365487,-0.365795,0.63399,-0.366252,-0.36651,0.633318,-0.36687,-0.367078,0.632807,-0.367324,-0.367471,0.632476,-0.367588,-0.367668,0.632352,-0.367641,-0.367642,0.632453,-0.367454,-0.367374,0.632812,-0.367009,-0.366832,0.633447,-0.366273,-0.365997,0.634389,-0.365226,-0.364838,0.63566,-0.363838,-0.363331,0.637287,-0.362086,-0.361454,0.639297,-0.359946,-0.359176,0.64171,-0.35739,-0.356479,0.644555,-0.3544,-0.353335,0.647848,-0.350947,-0.34973,0.651618,-0.34702,-0.345634,0.655876,-0.342591,-0.341039,0.660646,-0.337651,-0.335919,0.665936,-0.332178,-0.330274,0.671768,-0.326171,-0.324079,0.678139,-0.319611,-0.317339,0.685068,-0.312502,-0.310041,0.692547,-0.304833,-0.302191,0.700585,-0.296616,-0.293786,0.709169,-0.287846,-0.28484,0.718299,-0.278543,-0.275356,0.727953,-0.268712,-0.265357,0.738125,-0.258377,-0.254854,0.748785,-0.247555,-0.24388,-0.239984,-0.235979,-1.23185,0.77248,-1.22307,-0.218518,-0.213754,-0.208886,-1.20391,0.801262,-1.19346,-0.188091,-0.182524,-0.176865,-0.171116,-0.165279,-0.159358,-0.153355,-0.147273,-0.141115,-0.134884,-0.128583,-0.122215,-0.115784,-0.109292,-0.102743,-0.0961396,-0.0894865,-0.0827854,-0.0760419,-0.069257,-0.0624369,-0.0555825,-0.0486997,-0.0417904,-0.0348594,-0.0279096,-0.0209453,-0.0139698,-0.00698668,0.685199,
-0.31546,0.683389,-0.317787,-0.31898,0.679915,-0.321214,-0.322365,0.676574,-0.324518,-0.325627,0.673343,-0.32771,-0.328794,0.670211,-0.330819,-0.331872,0.667152,-0.333851,-0.334888,0.66416,-0.336833,-0.33785,0.661204,-0.339771,-0.340785,0.658284,-0.342692,-0.343695,0.65537,-0.345599,-0.346607,0.652461,-0.348516,-0.349524,0.649532,-0.351446,-0.351889,0.647745,-0.352669,-0.353114,0.646506,-0.353909,-0.354367,0.645253,-0.355172,-0.355629,0.643983,-0.356438,-0.356902,0.642716,-0.35771,-0.358164,0.641452,-0.358963,-0.359417,0.640213,-0.360198,-0.360636,0.639001,-0.361391,-0.361817,0.63784,-0.362535,-0.362938,0.636739,-0.36361,-0.363988,0.63572,-0.364601,-0.364945,0.634795,-0.365487,-0.365795,0.63399,-0.366252,-0.36651,0.633318,-0.36687,-0.367078,0.632807,-0.367324,-0.367471,0.632476,-0.367588,-0.367668,0.632352,-0.367641,-0.367642,0.632453,-0.367454,-0.367374,0.632812,-0.367009,-0.366832,0.633447,-0.366273,-0.365997,0.634389,-0.365226,-0.364838,0.63566,-0.363838,-0.363331,0.637287,-0.362086,-0.361454,0.639297,-0.359946,-0.359176,0.64171,-0.35739,-0.356479,0.644555,-0.3544,-0.353335,0.647848,-0.350947,-0.34973,0.651618,-0.34702,-0.345634,0.655876,-0.342591,-0.341039,0.660646,-0.337651,-0.335919,0.665936,-0.332178,-0.330274,0.671768,-0.326171,-0.324079,0.678139,-0.319611,-0.317339,0.685068,-0.312502,-0.310041,0.692547,-0.304833,-0.302191,0.700585,-0.296616,-0.293786,0.709169,-0.287846,-0.28484,0.718299,-0.278543,-0.275356,0.727953,-0.268712,-0.265357,0.738125,-0.258377,-0.254854,0.748785,-0.247555,0.75602,0.759616,0.763122,-0.233452,1.76998,-0.226666,0.776594,0.779867,0.783047,-0.213862,1.78923,-0.207759,0.795151,0.798066,0.800886,0.803609,0.806234,0.808761,0.811189,0.813516,0.815743,0.817868,0.819892,0.821812,0.823629,0.825343,0.826951,0.828455,0.829853,0.831146,0.832331,0.833411,0.834383,0.835249,0.836006,0.836656,0.837198,0.837632,0.837957,0.838174,0.838283,0, 
0.631487,-0.367362,0.633247,-0.366219,-0.365751,0.634757,-0.364805,-0.364436,0.635979,-0.363682,-0.363403,0.636914,-0.362833,-0.362651,0.63758,-0.362261,-0.362163,0.637976,-0.361948,-0.36194,0.638119,-0.361896,-0.361966,0.638004,-0.362086,-0.362244,0.637652,-0.362526,-0.362756,0.637055,-0.363195,-0.363508,0.636231,-0.364099,-0.364483,0.635176,-0.351446,-0.351889,0.647745,-0.352669,-0.353114,0.646506,-0.353909,-0.354367,0.645253,-0.355172,-0.355629,0.643983,-0.356438,-0.356902,0.642716,-0.35771,-0.358164,0.641452,-0.358963,-0.359417,0.640213,-0.360198,-0.360636,0.639001,-0.361391,-0.361817,0.63784,-0.362535,-0.362938,0.636739,-0.36361,-0.363988,0.63572,-0.364601,-0.364945,0.634795,-0.365487,-0.365795,0.63399,-0.366252,-0.36651,0.633318,-0.36687,-0.367078,0.632807,-0.367324,-0.367471,0.632476,-0.367588,-0.367668,0.632352,-0.367641,-0.367642,0.632453,-0.367454,-0.367374,0.632812,-0.367009,-0.366832,0.633447,-0.366273,-0.365997,0.634389,-0.365226,-0.364838,0.63566,-0.363838,-0.363331,0.637287,-0.362086,-0.361454,0.639297,-0.359946,-0.359176,0.64171,-0.35739,-0.356479,0.644555,-0.3544,-0.353335,0.647848,-0.350947,-0.34973,0.651618,-0.34702,-0.345634,0.655876,-0.342591,-0.341039,0.660646,-0.337651,-0.335919,0.665936,-0.332178,-0.330274,0.671768,-0.326171,-0.324079,0.678139,-0.319611,-0.317339,0.685068,-0.312502,-0.310041,0.692547,-0.304833,-0.302191,0.700585,-0.296616,-0.293786,0.709169,-0.287846,-0.28484,0.718299,-0.278543,-0.275356,0.727953,-0.268712,-0.265357,0.738125,-0.258377,-0.254854,0.748785,-1.24745,-0.243581,-0.239484,-0.235279,-1.23096,0.773577,-1.22178,-0.217026,-0.212066,-0.207003,-1.20183,0.803532,-1.191,-0.18544,-0.179685,-0.173839,-0.167905,-0.161885,-0.155783,-0.149601,-0.143342,-0.137009,-0.130606,-0.124136,-0.117601,-0.111005,-0.104351,-0.0976436,-0.0908843,-0.0840785,-0.0772274,-0.0703371,-0.0634087,-0.0564482,-0.049457,-0.0424405,-0.0354012,-0.0283434,-0.0212706,-0.0141867,-0.00709516,-0.31546,
-0.316027,-0.31722,0.681679,-0.319448,-0.320594,0.678348,-0.322734,-0.323841,0.675143,-0.325907,-0.326974,0.672037,-0.328976,-0.33002,0.669023,-0.33197,-0.332986,0.666073,-0.334896,-0.335899,0.663181,-0.33778,-0.338766,0.660319,-0.340627,-0.341612,0.657485,-0.343464,-0.34444,0.65465,-0.346294,-0.347278,0.651814,-0.349141,-0.350127,0.648952,-0.351446,-0.351889,0.647745,-0.352669,-0.353114,0.646506,-0.353909,-0.354367,0.645253,-0.355172,-0.355629,0.643983,-0.356438,-0.356902,0.642716,-0.35771,-0.358164,0.641452,-0.358963,-0.359417,0.640213,-0.360198,-0.360636,0.639001,-0.361391,-0.361817,0.63784,-0.362535,-0.362938,0.636739,-0.36361,-0.363988,0.63572,-0.364601,-0.364945,0.634795,-0.365487,-0.365795,0.63399,-0.366252,-0.36651,0.633318,-0.36687,-0.367078,0.632807,-0.367324,-0.367471,0.632476,-0.367588,-0.367668,0.632352,-0.367641,-0.367642,0.632453,-0.367454,-0.367374,0.632812,-0.367009,-0.366832,0.633447,-0.366273,-0.365997,0.634389,-0.365226,-0.364838,0.63566,-0.363838,-0.363331,0.637287,-0.362086,-0.361454,0.639297,-0.359946,-0.359176,0.64171,-0.35739,-0.356479,0.644555,-0.3544,-0.353335,0.647848,-0.350947,-0.34973,0.651618,-0.34702,-0.345634,0.655876,-0.342591,-0.341039,0.660646,-0.337651,-0.335919,0.665936,-0.332178,-0.330274,0.671768,-0.326171,-0.324079,0.678139,-0.319611,-0.317339,0.685068,-0.312502,-0.310041,0.692547,-0.304833,-0.302191,0.700585,-0.296616,-0.293786,0.709169,-0.287846,-0.28484,0.718299,-0.278543,-0.275356,0.727953,-0.268712,-0.265357,0.738125,-0.258377,-0.254854,1.74868,-0.247854,0.75552,0.758917,0.762224,-0.234549,1.76869,-0.228158,0.774906,0.777984,0.78097,-0.216131,1.78677,-0.210411,0.792311,0.79504,0.797675,0.800215,0.802659,0.805007,0.807258,0.809411,0.811465,0.813421,0.815277,0.817033,0.818689,0.820243,0.821696,0.823047,0.824295,0.825441,0.826483,0.827423,0.828258,0.82899,0.829617,0.83014,0.830559,0.830873,0.831083,0.831187,0, 
-0.367362,-0.366169,-0.365652,0.634908,-0.364606,-0.364185,0.636277,-0.363329,-0.363005,0.637367,-0.362335,-0.362098,0.63818,-0.361606,-0.361463,0.638732,-0.361147,-0.361083,0.639021,-0.360937,-0.360962,0.639066,-0.36098,-0.361081,0.63886,-0.361259,-0.361445,0.638423,-0.36178,-0.362036,0.63775,-0.362524,-0.362861,0.636856,-0.363496,-0.363902,0.648952,-0.351446,-0.351889,0.647745,-0.352669,-0.353114,0.646506,-0.353909,-0.354367,0.645253,-0.355172,-0.355629,0.643983,-0.356438,-0.356902,0.642716,-0.35771,-0.358164,0.641452,-0.358963,-0.359417,0.640213,-0.360198,-0.360636,0.639001,-0.361391,-0.361817,0.63784,-0.362535,-0.362938,0.636739,-0.36361,-0.363988,0.63572,-0.364601,-0.364945,0.634795,-0.365487,-0.365795,0.63399,-0.366252,-0.36651,0.633318,-0.36687,-0.367078,0.632807,-0.367324,-0.367471,0.632476,-0.367588,-0.367668,0.632352,-0.367641,-0.367642,0.632453,-0.367454,-0.367374,0.632812,-0.367009,-0.366832,0.633447,-0.366273,-0.365997,0.634389,-0.365226,-0.364838,0.63566,-0.363838,-0.363331,0.637287,-0.362086,-0.361454,0.639297,-0.359946,-0.359176,0.64171,-0.35739,-0.356479,0.644555,-0.3544,-0.353335,0.647848,-0.350947,-0.34973,0.651618,-0.34702,-0.345634,0.655876,-0.342591,-0.341039,0.660646,-0.337651,-0.335919,0.665936,-0.332178,-0.330274,0.671768,-0.326171,-0.324079,0.678139,-0.319611,-0.317339,0.685068,-0.312502,-0.310041,0.692547,-0.304833,-0.302191,0.700585,-0.296616,-0.293786,0.709169,-0.287846,-0.28484,0.718299,-0.278543,-0.275356,0.727953,-0.268712,-0.265357,0.738125,-0.258377,-1.25475,0.749084,-1.24695,-0.242881,-0.238586,-0.234183,-1.22966,0.775068,-1.22009,-0.215144,-0.209989,-0.204733,-1.19937,0.806183,-1.18816,-0.182414,-0.176474,-0.170444,-0.164329,-0.15813,-0.151851,-0.145495,-0.139064,-0.132562,-0.125992,-0.119357,-0.11266,-0.105906,-0.0990961,-0.0922356,-0.0853263,-0.0783737,-0.0713791,-0.0643485,-0.0572832,-0.050189,-0.0430677,-0.0359245,-0.0287621,-0.0215849,-0.014396,-0.00720006,-0.316027,
0.683389,-0.317737,-0.318881,0.680066,-0.321015,-0.322114,0.676873,-0.324165,-0.32523,0.673796,-0.327212,-0.32824,0.67081,-0.330164,-0.331172,0.667908,-0.33305,-0.334031,0.665062,-0.335874,-0.336846,0.662266,-0.338665,-0.339622,0.659492,-0.341426,-0.342384,0.656739,-0.344184,-0.345135,0.653979,-0.346941,-0.347903,0.651211,-0.349721,-0.350687,0.648952,-0.351446,-0.351889,0.647745,-0.352669,-0.353114,0.646506,-0.353909,-0.354367,0.645253,-0.355172,-0.355629,0.643983,-0.356438,-0.356902,0.642716,-0.35771,-0.358164,0.641452,-0.358963,-0.359417,0.640213,-0.360198,-0.360636,0.639001,-0.361391,-0.361817,0.63784,-0.362535,-0.362938,0.636739,-0.36361,-0.363988,0.63572,-0.364601,-0.364945,0.634795,-0.365487,-0.365795,0.63399,-0.366252,-0.36651,0.633318,-0.36687,-0.367078,0.632807,-0.367324,-0.367471,0.632476,-0.367588,-0.367668,0.632352,-0.367641,-0.367642,0.632453,-0.367454,-0.367374,0.632812,-0.367009,-0.366832,0.633447,-0.366273,-0.365997,0.634389,-0.365226,-0.364838,0.63566,-0.363838,-0.363331,0.637287,-0.362086,-0.361454,0.639297,-0.359946,-0.359176,0.64171,-0.35739,-0.356479,0.644555,-0.3544,-0.353335,0.647848,-0.350947,-0.34973,0.651618,-0.34702,-0.345634,0.655876,-0.342591,-0.341039,0.660646,-0.337651,-0.335919,0.665936,-0.332178,-0.330274,0.671768,-0.326171,-0.324079,0.678139,-0.319611,-0.317339,0.685068,-0.312502,-0.310041,0.692547,-0.304833,-0.302191,0.700585,-0.296616,-0.293786,0.709169,-0.287846,-0.28484,0.718299,-0.278543,-0.275356,0.727953,-0.268712,-0.265357,0.738125,0.741522,-0.255154,1.74818,-0.248553,0.754622,0.75782,0.76093,-0.236041,1.767,-0.230041,0.772829,0.775714,0.778509,-0.218783,1.78393,-0.213437,0.7891,0.791646,0.7941,0.79646,0.798728,0.800901,0.80298,0.804963,0.806851,0.808642,0.810337,0.811934,0.813433,0.814835,0.816138,0.817342,0.818446,0.819452,0.820357,0.821164,0.821868,0.822474,0.822978,0.823382,0.823684,0.823887,0.823987,0, 
-0.366169,0.634957,-0.364508,-0.364039,0.636474,-0.363085,-0.362709,0.637708,-0.361941,-0.361658,0.638673,-0.361069,-0.360871,0.639368,-0.360455,-0.360348,0.639811,-0.360102,-0.360072,0.64,-0.35999,-0.360046,0.63995,-0.360124,-0.360254,0.639659,-0.360488,-0.3607,0.639143,-0.361085,-0.361365,0.638397,-0.361899,-0.362258,0.637436,-0.362936,-0.350687,0.648952,-0.351446,-0.351889,0.647745,-0.352669,-0.353114,0.646506,-0.353909,-0.354367,0.645253,-0.355172,-0.355629,0.643983,-0.356438,-0.356902,0.642716,-0.35771,-0.358164,0.641452,-0.358963,-0.359417,0.640213,-0.360198,-0.360636,0.639001,-0.361391,-0.361817,0.63784,-0.362535,-0.362938,0.636739,-0.36361,-0.363988,0.63572,-0.364601,-0.364945,0.634795,-0.365487,-0.365795,0.63399,-0.366252,-0.36651,0.633318,-0.36687,-0.367078,0.632807,-0.367324,-0.367471,0.632476,-0.367588,-0.367668,0.632352,-0.367641,-0.367642,0.632453,-0.367454,-0.367374,0.632812,-0.367009,-0.366832,0.633447,-0.366273,-0.365997,0.634389,-0.365226,-0.364838,0.63566,-0.363838,-0.363331,0.637287,-0.362086,-0.361454,0.639297,-0.359946,-0.359176,0.64171,-0.35739,-0.356479,0.644555,-0.3544,-0.353335,0.647848,-0.350947,-0.34973,0.651618,-0.34702,-0.345634,0.655876,-0.342591,-0.341039,0.660646,-0.337651,-0.335919,0.665936,-0.332178,-0.330274,0.671768,-0.326171,-0.324079,0.678139,-0.319611,-0.317339,0.685068,-0.312502,-0.310041,0.692547,-0.304833,-0.302191,0.700585,-0.296616,-0.293786,0.709169,-0.287846,-0.28484,0.718299,-0.278543,-0.275356,0.727953,-0.268712,-0.265357,-0.261775,-0.258078,-1.25425,0.749784,-1.24606,-0.241784,-0.237292,-0.232691,-1.22797,0.776951,-1.21801,-0.212874,-0.207528,-0.202082,-1.19653,0.80921,-1.18495,-0.179019,-0.172898,-0.16669,-0.160398,-0.154025,-0.147574,-0.141048,-0.13445,-0.127783,-0.121051,-0.114258,-0.107405,-0.100498,-0.093538,-0.0865307,-0.079478,-0.072385,-0.0652536,-0.0580893,-0.0508939,-0.043673,-0.0364286,-0.029166,-0.0218875,-0.0145983,-0.00730079,0.683389,
-0.31722,0.681728,-0.31935,-0.320448,0.678545,-0.32249,-0.323545,0.675484,-0.325512,-0.326535,0.67253,-0.328439,-0.329428,0.669659,-0.331279,-0.332252,0.666863,-0.334061,-0.33501,0.664115,-0.33679,-0.337731,0.66141,-0.339492,-0.340421,0.658721,-0.342172,-0.343104,0.656044,-0.344855,-0.345783,0.653355,-0.347544,-0.348483,0.650651,-0.350261,-0.350687,0.648952,-0.351446,-0.351889,0.647745,-0.352669,-0.353114,0.646506,-0.353909,-0.354367,0.645253,-0.355172,-0.355629,0.643983,-0.356438,-0.356902,0.642716,-0.35771,-0.358164,0.641452,-0.358963,-0.359417,0.640213,-0.360198,-0.360636,0.639001,-0.361391,-0.361817,0.63784,-0.362535,-0.362938,0.636739,-0.36361,-0.363988,0.63572,-0.364601,-0.364945,0.634795,-0.365487,-0.365795,0.63399,-0.366252,-0.36651,0.633318,-0.36687,-0.367078,0.632807,-0.367324,-0.367471,0.632476,-0.367588,-0.367668,0.632352,-0.367641,-0.367642,0.632453,-0.367454,-0.367374,0.632812,-0.367009,-0.366832,0.633447,-0.366273,-0.365997,0.634389,-0.365226,-0.364838,0.63566,-0.363838,-0.363331,0.637287,-0.362086,-0.361454,0.639297,-0.359946,-0.359176,0.64171,-0.35739,-0.356479,0.644555,-0.3544,-0.353335,0.647848,-0.350947,-0.34973,0.651618,-0.34702,-0.345634,0.655876,-0.342591,-0.341039,0.660646,-0.337651,-0.335919,0.665936,-0.332178,-0.330274,0.671768,-0.326171,-0.324079,0.678139,-0.319611,-0.317339,0.685068,-0.312502,-0.310041,0.692547,-0.304833,-0.302191,0.700585,-0.296616,-0.293786,0.709169,-0.287846,-0.28484,0.718299,-0.278543,-0.275356,0.727953,-0.268712,0.734543,0.737826,0.741022,-0.255853,1.74729,-0.24965,0.753328,0.756329,0.759242,-0.237923,1.76492,-0.23231,0.770368,0.773063,0.775669,-0.221809,1.78072,-0.216832,0.785525,0.787891,0.790168,0.792355,0.79445,0.796454,0.798365,0.800185,0.801911,0.803543,0.805081,0.806526,0.807875,0.80913,0.810289,0.811353,0.812321,0.813193,0.813968,0.814648,0.815229,0.815715,0.816103,0.816395,0.816589,0.816687,0, 
0.634957,-0.363991,0.63657,-0.362941,-0.362518,0.63795,-0.361654,-0.36132,0.639055,-0.360635,-0.360392,0.6399,-0.359881,-0.359719,0.640483,-0.359375,-0.359303,0.640822,-0.359123,-0.359125,0.640915,-0.359105,-0.35919,0.640777,-0.359325,-0.359482,0.640405,-0.359767,-0.360005,0.639814,-0.360438,-0.360741,0.638999,-0.361319,-0.361698,0.637976,-0.350261,-0.350687,0.648952,-0.351446,-0.351889,0.647745,-0.352669,-0.353114,0.646506,-0.353909,-0.354367,0.645253,-0.355172,-0.355629,0.643983,-0.356438,-0.356902,0.642716,-0.35771,-0.358164,0.641452,-0.358963,-0.359417,0.640213,-0.360198,-0.360636,0.639001,-0.361391,-0.361817,0.63784,-0.362535,-0.362938,0.636739,-0.36361,-0.363988,0.63572,-0.364601,-0.364945,0.634795,-0.365487,-0.365795,0.63399,-0.366252,-0.36651,0.633318,-0.36687,-0.367078,0.632807,-0.367324,-0.367471,0.632476,-0.367588,-0.367668,0.632352,-0.367641,-0.367642,0.632453,-0.367454,-0.367374,0.632812,-0.367009,-0.366832,0.633447,-0.366273,-0.365997,0.634389,-0.365226,-0.364838,0.63566,-0.363838,-0.363331,0.637287,-0.362086,-0.361454,0.639297,-0.359946,-0.359176,0.64171,-0.35739,-0.356479,0.644555,-0.3544,-0.353335,0.647848,-0.350947,-0.34973,0.651618,-0.34702,-0.345634,0.655876,-0.342591,-0.341039,0.660646,-0.337651,-0.335919,0.665936,-0.332178,-0.330274,0.671768,-0.326171,-0.324079,0.678139,-0.319611,-0.317339,0.685068,-0.312502,-0.310041,0.692547,-0.304833,-0.302191,0.700585,-0.296616,-0.293786,0.709169,-0.287846,-0.28484,0.718299,-0.278543,-0.275356,0.727953,-1.26861,-0.265058,-0.261275,-0.257379,-1.25336,0.75088,-1.24476,-0.240293,-0.235604,-0.230808,-1.2259,0.779221,-1.21555,-0.210223,-0.204688,-0.199056,-1.19332,0.812604,-1.18138,-0.175265,-0.168967,-0.162584,-0.15612,-0.149577,-0.142959,-0.136269,-0.129509,-0.122684,-0.115796,-0.10885,-0.101847,-0.094793,-0.0876898,-0.0805421,-0.0733525,-0.0661258,-0.0588643,-0.0515733,-0.0442548,-0.0369145,-0.029554,-0.0221793,-0.0147923,-0.00739819,-0.31722,
